episode,step,env_id,agent_id,reward_env,info_type,reward_mode,r_avoid_raw,r_formation_raw,r_nav_raw,r_goal_raw,r_bonus_raw,c_formation,c_avoid,c_nav,c_goal,reward_shaped,nd_terminal_tr,nd_tr_applied,goal_entered_from_outside,goal_flag,shared_team,reward_final
0,137,0,0,-0.41246673609201356,Nothing,static_nd,0.0,-0.9551842020015656,-0.020623336804600677,0.0,-1.0,-0.0,0.0,-0.41246673609201356,0.0,-0.41246673609201356,8.0,0.0,0.0,0.0,,-0.41246673609201356
0,137,0,1,11.401078566915558,Nothing,static_nd,0.0,-0.9551842020015656,0.570053928345778,0.0,-1.0,-0.0,0.0,11.401078566915558,0.0,11.401078566915558,8.0,0.0,0.0,0.0,,11.401078566915558
0,137,0,2,7.261904002419781,Nothing,static_nd,0.0,-0.9551842020015656,0.36309520012098906,0.0,-1.0,-0.0,0.0,7.261904002419781,0.0,7.261904002419781,8.0,0.0,0.0,0.0,,7.261904002419781
0,137,0,3,-5.640228922585527,Nothing,static_nd,0.0,-0.9551842020015656,-0.2820114461292763,0.0,-1.0,-0.0,0.0,-5.640228922585527,0.0,-5.640228922585527,8.0,0.0,0.0,0.0,,-5.640228922585527
0,137,0,4,3.3324948111666055,Nothing,static_nd,0.0,-0.9551842020015656,0.16662474055833026,0.0,0.0,-0.0,0.0,3.3324948111666055,0.0,3.3324948111666055,8.0,0.0,0.0,0.0,,3.3324948111666055
0,137,0,5,0.29021613800469637,Nothing,static_nd,0.0,-0.9551842020015656,0.014510806900234818,0.0,0.0,-0.0,0.0,0.29021613800469637,0.0,0.29021613800469637,8.0,0.0,0.0,0.0,,0.29021613800469637
0,137,0,6,-9.676935648781706,Nothing,static_nd,0.0,-0.9551842020015656,-0.4838467824390853,0.0,-1.0,-0.0,0.0,-9.676935648781706,0.0,-9.676935648781706,8.0,0.0,0.0,0.0,,-9.676935648781706
0,137,0,7,1.555308990894476,Nothing,static_nd,0.0,-0.9551842020015656,0.0777654495447238,0.0,-1.0,-0.0,0.0,1.555308990894476,0.0,1.555308990894476,8.0,0.0,0.0,0.0,,1.555308990894476
0,137,0,8,10.317245379918603,Nothing,static_nd,0.0,-0.9551842020015656,0.5158622689959301,0.0,-1.0,-0.0,0.0,10.317245379918603,0.0,10.317245379918603,8.0,0.0,0.0,0.0,,10.317245379918603
0,137,0,9,-4.391884975152611,Nothing,static_nd,0.0,-0.9551842020015656,-0.21959424875763056,0.0,-1.0,-0.0,0.0,-4.391884975152611,0.0,-4.391884975152611,8.0,0.0,0.0,0.0,,-4.391884975152611
0,138,0,0,14.121517431005397,Nothing,static_nd,0.0,-0.9543599746217853,0.7060758715502699,0.0,-1.0,-0.0,0.0,14.121517431005397,0.0,14.121517431005397,8.0,0.0,0.0,0.0,,14.121517431005397
0,138,0,1,-0.763733249822411,Nothing,static_nd,0.0,-0.9543599746217853,-0.03818666249112055,0.0,-1.0,-0.0,0.0,-0.763733249822411,0.0,-0.763733249822411,8.0,0.0,0.0,0.0,,-0.763733249822411
0,138,0,2,-0.4346485945484435,Nothing,static_nd,0.0,-0.9543599746217853,-0.021732429727422176,0.0,-1.0,-0.0,0.0,-0.4346485945484435,0.0,-0.4346485945484435,8.0,0.0,0.0,0.0,,-0.4346485945484435
0,138,0,3,8.709883454889797,Nothing,static_nd,0.0,-0.9543599746217853,0.4354941727444898,0.0,-1.0,-0.0,0.0,8.709883454889797,0.0,8.709883454889797,8.0,0.0,0.0,0.0,,8.709883454889797
0,138,0,4,14.895046511050092,Nothing,static_nd,0.0,-0.9543599746217853,0.7447523255525046,0.0,-1.0,-0.0,0.0,14.895046511050092,0.0,14.895046511050092,8.0,0.0,0.0,0.0,,14.895046511050092
0,138,0,5,-3.7934243335982423,Nothing,static_nd,0.0,-0.9543599746217853,-0.1896712166799121,0.0,0.0,-0.0,0.0,-3.7934243335982423,0.0,-3.7934243335982423,8.0,0.0,0.0,0.0,,-3.7934243335982423
0,138,0,6,6.55357992444886,Nothing,static_nd,0.0,-0.9543599746217853,0.327678996222443,0.0,-1.0,-0.0,0.0,6.55357992444886,0.0,6.55357992444886,8.0,0.0,0.0,0.0,,6.55357992444886
0,138,0,7,-2.465695142789163,Nothing,static_nd,0.0,-0.9543599746217853,-0.12328475713945815,0.0,0.0,-0.0,0.0,-2.465695142789163,0.0,-2.465695142789163,8.0,0.0,0.0,0.0,,-2.465695142789163
0,138,0,8,-0.7392593705095019,Nothing,static_nd,0.0,-0.9543599746217853,-0.03696296852547509,0.0,-1.0,-0.0,0.0,-0.7392593705095019,0.0,-0.7392593705095019,8.0,0.0,0.0,0.0,,-0.7392593705095019
0,138,0,9,4.744670262988198,Nothing,static_nd,0.0,-0.9543599746217853,0.23723351314940988,0.0,-1.0,-0.0,0.0,4.744670262988198,0.0,4.744670262988198,8.0,0.0,0.0,0.0,,4.744670262988198
0,139,0,0,1.0334889231201985,Nothing,static_nd,0.0,-0.955315173300759,0.05167444615600992,0.0,-1.0,-0.0,0.0,1.0334889231201985,0.0,1.0334889231201985,8.0,0.0,0.0,0.0,,1.0334889231201985
0,139,0,1,16.42370615684483,Nothing,static_nd,0.0,-0.955315173300759,0.8211853078422415,0.0,-1.0,-0.0,0.0,16.42370615684483,0.0,16.42370615684483,8.0,0.0,0.0,0.0,,16.42370615684483
0,139,0,2,7.5557464741074085,Nothing,static_nd,0.0,-0.955315173300759,0.37778732370537044,0.0,-1.0,-0.0,0.0,7.5557464741074085,0.0,7.5557464741074085,8.0,0.0,0.0,0.0,,7.5557464741074085
0,139,0,3,-6.444012770977202,Nothing,static_nd,0.0,-0.955315173300759,-0.3222006385488601,0.0,-1.0,-0.0,0.0,-6.444012770977202,0.0,-6.444012770977202,8.0,0.0,0.0,0.0,,-6.444012770977202
0,139,0,4,11.369011051918502,Nothing,static_nd,0.0,-0.955315173300759,0.5684505525959251,0.0,0.0,-0.0,0.0,11.369011051918502,0.0,11.369011051918502,8.0,0.0,0.0,0.0,,11.369011051918502
0,139,0,5,-13.166396528235593,Nothing,static_nd,0.0,-0.955315173300759,-0.6583198264117797,0.0,-1.0,-0.0,0.0,-13.166396528235593,0.0,-13.166396528235593,8.0,0.0,0.0,0.0,,-13.166396528235593
0,139,0,6,17.12505754796739,Nothing,static_nd,0.0,-0.955315173300759,0.8562528773983695,0.0,-1.0,-0.0,0.0,17.12505754796739,0.0,17.12505754796739,8.0,0.0,0.0,0.0,,17.12505754796739
0,139,0,7,1.1419443373676976,Nothing,static_nd,0.0,-0.955315173300759,0.057097216868384884,0.0,-1.0,-0.0,0.0,1.1419443373676976,0.0,1.1419443373676976,8.0,0.0,0.0,0.0,,1.1419443373676976
0,139,0,8,9.126693419239277,Nothing,static_nd,0.0,-0.955315173300759,0.45633467096196384,0.0,-1.0,-0.0,0.0,9.126693419239277,0.0,9.126693419239277,8.0,0.0,0.0,0.0,,9.126693419239277
0,139,0,9,19.945591457585504,Nothing,static_nd,0.0,-0.955315173300759,0.9972795728792752,0.0,-1.0,-0.0,0.0,19.945591457585504,0.0,19.945591457585504,8.0,0.0,0.0,0.0,,19.945591457585504
0,140,0,0,-7.27960260949623,Nothing,static_nd,0.0,-0.9549191450522034,-0.3639801304748115,0.0,-1.0,-0.0,0.0,-7.27960260949623,0.0,-7.27960260949623,8.0,0.0,0.0,0.0,,-7.27960260949623
0,140,0,1,3.3380406576349846,Nothing,static_nd,0.0,-0.9549191450522034,0.16690203288174923,0.0,0.0,-0.0,0.0,3.3380406576349846,0.0,3.3380406576349846,8.0,0.0,0.0,0.0,,3.3380406576349846
0,140,0,2,-12.773936407311876,Nothing,static_nd,0.0,-0.9549191450522034,-0.6386968203655938,0.0,-1.0,-0.0,0.0,-12.773936407311876,0.0,-12.773936407311876,8.0,0.0,0.0,0.0,,-12.773936407311876
0,140,0,3,-1.102180792546084,Nothing,static_nd,0.0,-0.9549191450522034,-0.05510903962730421,0.0,0.0,-0.0,0.0,-1.102180792546084,0.0,-1.102180792546084,8.0,0.0,0.0,0.0,,-1.102180792546084
0,140,0,4,-2.1170579462301107,Nothing,static_nd,0.0,-0.9549191450522034,-0.10585289731150553,0.0,-1.0,-0.0,0.0,-2.1170579462301107,0.0,-2.1170579462301107,8.0,0.0,0.0,0.0,,-2.1170579462301107
0,140,0,5,-12.146330673844481,Nothing,static_nd,0.0,-0.9549191450522034,-0.607316533692224,0.0,-1.0,-0.0,0.0,-12.146330673844481,0.0,-12.146330673844481,8.0,0.0,0.0,0.0,,-12.146330673844481
0,140,0,6,0.534831489639076,Nothing,static_nd,0.0,-0.9549191450522034,0.0267415744819538,0.0,-1.0,-0.0,0.0,0.534831489639076,0.0,0.534831489639076,8.0,0.0,0.0,0.0,,0.534831489639076
0,140,0,7,3.7597888705815894,Nothing,static_nd,0.0,-0.9549191450522034,0.18798944352907948,0.0,-1.0,-0.0,0.0,3.7597888705815894,0.0,3.7597888705815894,8.0,0.0,0.0,0.0,,3.7597888705815894
0,140,0,8,17.7077866833129,Nothing,static_nd,0.0,-0.9549191450522034,0.885389334165645,0.0,0.0,-0.0,0.0,17.7077866833129,0.0,17.7077866833129,8.0,0.0,0.0,0.0,,17.7077866833129
0,140,0,9,-2.579072649372629,Nothing,static_nd,0.0,-0.9549191450522034,-0.12895363246863145,0.0,-1.0,-0.0,0.0,-2.579072649372629,0.0,-2.579072649372629,8.0,0.0,0.0,0.0,,-2.579072649372629
0,141,0,0,1.9062790524494542,Nothing,static_nd,0.0,-0.9535237556284067,0.0953139526224727,0.0,-1.0,-0.0,0.0,1.9062790524494542,0.0,1.9062790524494542,8.0,0.0,0.0,0.0,,1.9062790524494542
0,141,0,1,-2.482170897139275,Nothing,static_nd,0.0,-0.9535237556284067,-0.12410854485696375,0.0,-1.0,-0.0,0.0,-2.482170897139275,0.0,-2.482170897139275,8.0,0.0,0.0,0.0,,-2.482170897139275
0,141,0,2,-2.2856782328751004,Nothing,static_nd,0.0,-0.9535237556284067,-0.11428391164375502,0.0,-1.0,-0.0,0.0,-2.2856782328751004,0.0,-2.2856782328751004,8.0,0.0,0.0,0.0,,-2.2856782328751004
0,141,0,3,10.211260022883003,Nothing,static_nd,0.0,-0.9535237556284067,0.5105630011441502,0.0,-1.0,-0.0,0.0,10.211260022883003,0.0,10.211260022883003,8.0,0.0,0.0,0.0,,10.211260022883003
0,141,0,4,-10.948330915287523,Nothing,static_nd,0.0,-0.9535237556284067,-0.5474165457643762,0.0,0.0,-0.0,0.0,-10.948330915287523,0.0,-10.948330915287523,8.0,0.0,0.0,0.0,,-10.948330915287523
0,141,0,5,0.23745924402098384,Nothing,static_nd,0.0,-0.9535237556284067,0.011872962201049192,0.0,-1.0,-0.0,0.0,0.23745924402098384,0.0,0.23745924402098384,8.0,0.0,0.0,0.0,,0.23745924402098384
0,141,0,6,-5.718047385839064,Nothing,static_nd,0.0,-0.9535237556284067,-0.28590236929195323,0.0,0.0,-0.0,0.0,-5.718047385839064,0.0,-5.718047385839064,8.0,0.0,0.0,0.0,,-5.718047385839064
0,141,0,7,11.513890960384622,Nothing,static_nd,0.0,-0.9535237556284067,0.575694548019231,0.0,0.0,-0.0,0.0,11.513890960384622,0.0,11.513890960384622,8.0,0.0,0.0,0.0,,11.513890960384622
0,141,0,8,3.994227896546565,Nothing,static_nd,0.0,-0.9535237556284067,0.19971139482732825,0.0,-1.0,-0.0,0.0,3.994227896546565,0.0,3.994227896546565,8.0,0.0,0.0,0.0,,3.994227896546565
0,141,0,9,-4.3473724534492515,Nothing,static_nd,0.0,-0.9535237556284067,-0.21736862267246257,0.0,-1.0,-0.0,0.0,-4.3473724534492515,0.0,-4.3473724534492515,8.0,0.0,0.0,0.0,,-4.3473724534492515
0,142,0,0,-0.9575057803318167,Nothing,static_nd,0.0,-0.9540622568267948,-0.047875289016590834,0.0,0.0,-0.0,0.0,-0.9575057803318167,0.0,-0.9575057803318167,8.0,0.0,0.0,0.0,,-0.9575057803318167
0,142,0,1,12.432392008679631,Nothing,static_nd,0.0,-0.9540622568267948,0.6216196004339816,0.0,-1.0,-0.0,0.0,12.432392008679631,0.0,12.432392008679631,8.0,0.0,0.0,0.0,,12.432392008679631
0,142,0,2,17.250156620521068,Nothing,static_nd,0.0,-0.9540622568267948,0.8625078310260533,0.0,-1.0,-0.0,0.0,17.250156620521068,0.0,17.250156620521068,8.0,0.0,0.0,0.0,,17.250156620521068
0,142,0,3,-3.1122807311236955,Nothing,static_nd,0.0,-0.9540622568267948,-0.15561403655618478,0.0,-1.0,-0.0,0.0,-3.1122807311236955,0.0,-3.1122807311236955,8.0,0.0,0.0,0.0,,-3.1122807311236955
0,142,0,4,-9.730639377305092,Nothing,static_nd,0.0,-0.9540622568267948,-0.4865319688652546,0.0,-1.0,-0.0,0.0,-9.730639377305092,0.0,-9.730639377305092,8.0,0.0,0.0,0.0,,-9.730639377305092
0,142,0,5,2.5982763080606697,Nothing,static_nd,0.0,-0.9540622568267948,0.12991381540303348,0.0,-1.0,-0.0,0.0,2.5982763080606697,0.0,2.5982763080606697,8.0,0.0,0.0,0.0,,2.5982763080606697
0,142,0,6,5.66463046720611,Nothing,static_nd,0.0,-0.9540622568267948,0.2832315233603055,0.0,-1.0,-0.0,0.0,5.66463046720611,0.0,5.66463046720611,8.0,0.0,0.0,0.0,,5.66463046720611
0,142,0,7,-2.503494173938181,Nothing,static_nd,0.0,-0.9540622568267948,-0.12517470869690905,0.0,-1.0,-0.0,0.0,-2.503494173938181,0.0,-2.503494173938181,8.0,0.0,0.0,0.0,,-2.503494173938181
0,142,0,8,4.558740289691037,Nothing,static_nd,0.0,-0.9540622568267948,0.22793701448455184,0.0,-1.0,-0.0,0.0,4.558740289691037,0.0,4.558740289691037,8.0,0.0,0.0,0.0,,4.558740289691037
0,142,0,9,-0.2783336086117444,Nothing,static_nd,0.0,-0.9540622568267948,-0.01391668043058722,0.0,-1.0,-0.0,0.0,-0.2783336086117444,0.0,-0.2783336086117444,8.0,0.0,0.0,0.0,,-0.2783336086117444
0,143,0,0,16.368374266504865,Nothing,static_nd,0.0,-0.9519024924081407,0.8184187133252433,0.0,-1.0,-0.0,0.0,16.368374266504865,0.0,16.368374266504865,8.0,0.0,0.0,0.0,,16.368374266504865
0,143,0,1,-2.1377327746870147,Nothing,static_nd,0.0,-0.9519024924081407,-0.10688663873435073,0.0,-1.0,-0.0,0.0,-2.1377327746870147,0.0,-2.1377327746870147,8.0,0.0,0.0,0.0,,-2.1377327746870147
0,143,0,2,0.2864023934936894,Nothing,static_nd,0.0,-0.9519024924081407,0.01432011967468447,0.0,-1.0,-0.0,0.0,0.2864023934936894,0.0,0.2864023934936894,8.0,0.0,0.0,0.0,,0.2864023934936894
0,143,0,3,-10.120556717659552,Nothing,static_nd,0.0,-0.9519024924081407,-0.5060278358829776,0.0,0.0,-0.0,0.0,-10.120556717659552,0.0,-10.120556717659552,8.0,0.0,0.0,0.0,,-10.120556717659552
0,143,0,4,16.639681212228762,Nothing,static_nd,0.0,-0.9519024924081407,0.831984060611438,0.0,-1.0,-0.0,0.0,16.639681212228762,0.0,16.639681212228762,8.0,0.0,0.0,0.0,,16.639681212228762
0,143,0,5,14.283305905828046,Nothing,static_nd,0.0,-0.9519024924081407,0.7141652952914023,0.0,0.0,-0.0,0.0,14.283305905828046,0.0,14.283305905828046,8.0,0.0,0.0,0.0,,14.283305905828046
0,143,0,6,9.621646239593083,Nothing,static_nd,0.0,-0.9519024924081407,0.4810823119796541,0.0,-1.0,-0.0,0.0,9.621646239593083,0.0,9.621646239593083,8.0,0.0,0.0,0.0,,9.621646239593083
0,143,0,7,4.0520190025268,Nothing,static_nd,0.0,-0.9519024924081407,0.20260095012634,0.0,-1.0,-0.0,0.0,4.0520190025268,0.0,4.0520190025268,8.0,0.0,0.0,0.0,,4.0520190025268
0,143,0,8,-0.6121111327473333,Nothing,static_nd,0.0,-0.9519024924081407,-0.030605556637366665,0.0,-1.0,-0.0,0.0,-0.6121111327473333,0.0,-0.6121111327473333,8.0,0.0,0.0,0.0,,-0.6121111327473333
0,143,0,9,-11.150793577414092,Nothing,static_nd,0.0,-0.9519024924081407,-0.5575396788707045,0.0,-1.0,-0.0,0.0,-11.150793577414092,0.0,-11.150793577414092,8.0,0.0,0.0,0.0,,-11.150793577414092
0,144,0,0,11.494237010584161,Nothing,static_nd,0.0,-0.9535832541463228,0.574711850529208,0.0,0.0,-0.0,0.0,11.494237010584161,0.0,11.494237010584161,8.0,0.0,0.0,0.0,,11.494237010584161
0,144,0,1,15.865676080659291,Nothing,static_nd,0.0,-0.9535832541463228,0.7932838040329646,0.0,-1.0,-0.0,0.0,15.865676080659291,0.0,15.865676080659291,8.0,0.0,0.0,0.0,,15.865676080659291
0,144,0,2,-5.384610221467943,Nothing,static_nd,0.0,-0.9535832541463228,-0.2692305110733971,0.0,-1.0,-0.0,0.0,-5.384610221467943,0.0,-5.384610221467943,8.0,0.0,0.0,0.0,,-5.384610221467943
0,144,0,3,-4.684965903636788,Nothing,static_nd,0.0,-0.9535832541463228,-0.23424829518183937,0.0,0.0,-0.0,0.0,-4.684965903636788,0.0,-4.684965903636788,8.0,0.0,0.0,0.0,,-4.684965903636788
0,144,0,4,-10.953670000301297,Nothing,static_nd,0.0,-0.9535832541463228,-0.5476835000150648,0.0,-1.0,-0.0,0.0,-10.953670000301297,0.0,-10.953670000301297,8.0,0.0,0.0,0.0,,-10.953670000301297
0,144,0,5,-1.1472684322471367,Nothing,static_nd,0.0,-0.9535832541463228,-0.05736342161235683,0.0,-1.0,-0.0,0.0,-1.1472684322471367,0.0,-1.1472684322471367,8.0,0.0,0.0,0.0,,-1.1472684322471367
0,144,0,6,-4.76475309054331,Nothing,static_nd,0.0,-0.9535832541463228,-0.2382376545271655,0.0,-1.0,-0.0,0.0,-4.76475309054331,0.0,-4.76475309054331,8.0,0.0,0.0,0.0,,-4.76475309054331
0,144,0,7,9.23493684339649,Nothing,static_nd,0.0,-0.9535832541463228,0.4617468421698245,0.0,-1.0,-0.0,0.0,9.23493684339649,0.0,9.23493684339649,8.0,0.0,0.0,0.0,,9.23493684339649
0,144,0,8,5.246418944525892,Nothing,static_nd,0.0,-0.9535832541463228,0.2623209472262946,0.0,-1.0,-0.0,0.0,5.246418944525892,0.0,5.246418944525892,8.0,0.0,0.0,0.0,,5.246418944525892
0,144,0,9,1.2136977765567403,Nothing,static_nd,0.0,-0.9535832541463228,0.060684888827837014,0.0,-1.0,-0.0,0.0,1.2136977765567403,0.0,1.2136977765567403,8.0,0.0,0.0,0.0,,1.2136977765567403
0,145,0,0,-8.147636344702736,Nothing,static_nd,0.0,-0.9541339643508215,-0.4073818172351368,0.0,-1.0,-0.0,0.0,-8.147636344702736,0.0,-8.147636344702736,8.0,0.0,0.0,0.0,,-8.147636344702736
0,145,0,1,2.2189700344626218,Nothing,static_nd,0.0,-0.9541339643508215,0.11094850172313109,0.0,-1.0,-0.0,0.0,2.2189700344626218,0.0,2.2189700344626218,8.0,0.0,0.0,0.0,,2.2189700344626218
0,145,0,2,-11.26056531760635,Nothing,static_nd,0.0,-0.9541339643508215,-0.5630282658803175,0.0,0.0,-0.0,0.0,-11.26056531760635,0.0,-11.26056531760635,8.0,0.0,0.0,0.0,,-11.26056531760635
0,145,0,3,0.6365003645949403,Nothing,static_nd,0.0,-0.9541339643508215,0.03182501822974702,0.0,-1.0,-0.0,0.0,0.6365003645949403,0.0,0.6365003645949403,8.0,0.0,0.0,0.0,,0.6365003645949403
0,145,0,4,-2.4934111171774536,Nothing,static_nd,0.0,-0.9541339643508215,-0.12467055585887267,0.0,-1.0,-0.0,0.0,-2.4934111171774536,0.0,-2.4934111171774536,8.0,0.0,0.0,0.0,,-2.4934111171774536
0,145,0,5,3.4192085884460894,Nothing,static_nd,0.0,-0.9541339643508215,0.17096042942230447,0.0,-1.0,-0.0,0.0,3.4192085884460894,0.0,3.4192085884460894,8.0,0.0,0.0,0.0,,3.4192085884460894
0,145,0,6,7.088910845558997,Nothing,static_nd,0.0,-0.9541339643508215,0.3544455422779499,0.0,-1.0,-0.0,0.0,7.088910845558997,0.0,7.088910845558997,8.0,0.0,0.0,0.0,,7.088910845558997
0,145,0,7,9.028990228631052,Nothing,static_nd,0.0,-0.9541339643508215,0.45144951143155265,0.0,0.0,-0.0,0.0,9.028990228631052,0.0,9.028990228631052,8.0,0.0,0.0,0.0,,9.028990228631052
0,145,0,8,4.2047879022306045,Nothing,static_nd,0.0,-0.9541339643508215,0.21023939511153023,0.0,0.0,-0.0,0.0,4.2047879022306045,0.0,4.2047879022306045,8.0,0.0,0.0,0.0,,4.2047879022306045
0,145,0,9,4.949860611625038,Nothing,static_nd,0.0,-0.9541339643508215,0.24749303058125188,0.0,0.0,-0.0,0.0,4.949860611625038,0.0,4.949860611625038,8.0,0.0,0.0,0.0,,4.949860611625038
0,146,0,0,14.182245800912138,Nothing,static_nd,0.0,-0.952998484337061,0.7091122900456069,0.0,-1.0,-0.0,0.0,14.182245800912138,0.0,14.182245800912138,8.0,0.0,0.0,0.0,,14.182245800912138
0,146,0,1,12.013886617080608,Nothing,static_nd,0.0,-0.952998484337061,0.6006943308540305,0.0,-1.0,-0.0,0.0,12.013886617080608,0.0,12.013886617080608,8.0,0.0,0.0,0.0,,12.013886617080608
0,146,0,2,-6.942202122836808,Nothing,static_nd,0.0,-0.952998484337061,-0.3471101061418404,0.0,0.0,-0.0,0.0,-6.942202122836808,0.0,-6.942202122836808,8.0,0.0,0.0,0.0,,-6.942202122836808
0,146,0,3,5.101055166310369,Nothing,static_nd,0.0,-0.952998484337061,0.25505275831551844,0.0,0.0,-0.0,0.0,5.101055166310369,0.0,5.101055166310369,8.0,0.0,0.0,0.0,,5.101055166310369
0,146,0,4,-8.016122608603084,Nothing,static_nd,0.0,-0.952998484337061,-0.4008061304301542,0.0,-1.0,-0.0,0.0,-8.016122608603084,0.0,-8.016122608603084,8.0,0.0,0.0,0.0,,-8.016122608603084
0,146,0,5,5.5422158817804235,Nothing,static_nd,0.0,-0.952998484337061,0.2771107940890212,0.0,-1.0,-0.0,0.0,5.5422158817804235,0.0,5.5422158817804235,8.0,0.0,0.0,0.0,,5.5422158817804235
0,146,0,6,0.8978359766068267,Nothing,static_nd,0.0,-0.952998484337061,0.044891798830341334,0.0,-1.0,-0.0,0.0,0.8978359766068267,0.0,0.8978359766068267,8.0,0.0,0.0,0.0,,0.8978359766068267
0,146,0,7,12.331838195770962,Nothing,static_nd,0.0,-0.952998484337061,0.616591909788548,0.0,-1.0,-0.0,0.0,12.331838195770962,0.0,12.331838195770962,8.0,0.0,0.0,0.0,,12.331838195770962
0,146,0,8,-12.709840368040863,Nothing,static_nd,0.0,-0.952998484337061,-0.6354920184020432,0.0,-1.0,-0.0,0.0,-12.709840368040863,0.0,-12.709840368040863,8.0,0.0,0.0,0.0,,-12.709840368040863
0,146,0,9,7.830108549560987,Nothing,static_nd,0.0,-0.952998484337061,0.39150542747804934,0.0,-1.0,-0.0,0.0,7.830108549560987,0.0,7.830108549560987,8.0,0.0,0.0,0.0,,7.830108549560987
0,147,0,0,-7.452932112853166,Nothing,static_nd,0.0,-0.9546826957159538,-0.3726466056426583,0.0,-1.0,-0.0,0.0,-7.452932112853166,0.0,-7.452932112853166,8.0,0.0,0.0,0.0,,-7.452932112853166
0,147,0,1,1.6934490570314689,Nothing,static_nd,0.0,-0.9546826957159538,0.08467245285157345,0.0,-1.0,-0.0,0.0,1.6934490570314689,0.0,1.6934490570314689,8.0,0.0,0.0,0.0,,1.6934490570314689
0,147,0,2,-2.461477522070152,Nothing,static_nd,0.0,-0.9546826957159538,-0.12307387610350759,0.0,0.0,-0.0,0.0,-2.461477522070152,0.0,-2.461477522070152,8.0,0.0,0.0,0.0,,-2.461477522070152
0,147,0,3,0.05470231340650958,Nothing,static_nd,0.0,-0.9546826957159538,0.002735115670325479,0.0,0.0,-0.0,0.0,0.05470231340650958,0.0,0.05470231340650958,8.0,0.0,0.0,0.0,,0.05470231340650958
0,147,0,4,-13.90674203765381,Nothing,static_nd,0.0,-0.9546826957159538,-0.6953371018826905,0.0,0.0,-0.0,0.0,-13.90674203765381,0.0,-13.90674203765381,8.0,0.0,0.0,0.0,,-13.90674203765381
0,147,0,5,-12.435967263245256,Nothing,static_nd,0.0,-0.9546826957159538,-0.6217983631622628,0.0,-1.0,-0.0,0.0,-12.435967263245256,0.0,-12.435967263245256,8.0,0.0,0.0,0.0,,-12.435967263245256
0,147,0,6,21.978799323542532,Nothing,static_nd,0.0,-0.9546826957159538,1.0989399661771266,0.0,-1.0,-0.0,0.0,21.978799323542532,0.0,21.978799323542532,8.0,0.0,0.0,0.0,,21.978799323542532
0,147,0,7,5.7289677922248465,Nothing,static_nd,0.0,-0.9546826957159538,0.2864483896112423,0.0,0.0,-0.0,0.0,5.7289677922248465,0.0,5.7289677922248465,8.0,0.0,0.0,0.0,,5.7289677922248465
0,147,0,8,-6.005881589771585,Nothing,static_nd,0.0,-0.9546826957159538,-0.3002940794885792,0.0,0.0,-0.0,0.0,-6.005881589771585,0.0,-6.005881589771585,8.0,0.0,0.0,0.0,,-6.005881589771585
0,147,0,9,16.947294699465015,Nothing,static_nd,0.0,-0.9546826957159538,0.8473647349732508,0.0,0.0,-0.0,0.0,16.947294699465015,0.0,16.947294699465015,8.0,0.0,0.0,0.0,,16.947294699465015
0,148,0,0,-4.2220276239956425,Nothing,static_nd,0.0,-0.9570275311386365,-0.2111013811997821,0.0,-1.0,-0.0,0.0,-4.2220276239956425,0.0,-4.2220276239956425,8.0,0.0,0.0,0.0,,-4.2220276239956425
0,148,0,1,-6.836204681978677,Nothing,static_nd,0.0,-0.9570275311386365,-0.34181023409893385,0.0,-1.0,-0.0,0.0,-6.836204681978677,0.0,-6.836204681978677,8.0,0.0,0.0,0.0,,-6.836204681978677
0,148,0,2,16.629600284084898,Nothing,static_nd,0.0,-0.9570275311386365,0.8314800142042449,0.0,-1.0,-0.0,0.0,16.629600284084898,0.0,16.629600284084898,8.0,0.0,0.0,0.0,,16.629600284084898
0,148,0,3,7.224072554679407,Nothing,static_nd,0.0,-0.9570275311386365,0.36120362773397036,0.0,-1.0,-0.0,0.0,7.224072554679407,0.0,7.224072554679407,8.0,0.0,0.0,0.0,,7.224072554679407
0,148,0,4,11.365422069960484,Nothing,static_nd,0.0,-0.9570275311386365,0.5682711034980242,0.0,-1.0,-0.0,0.0,11.365422069960484,0.0,11.365422069960484,8.0,0.0,0.0,0.0,,11.365422069960484
0,148,0,5,-1.0546084354973164,Nothing,static_nd,0.0,-0.9570275311386365,-0.052730421774865824,0.0,0.0,-0.0,0.0,-1.0546084354973164,0.0,-1.0546084354973164,8.0,0.0,0.0,0.0,,-1.0546084354973164
0,148,0,6,1.30344282524183,Nothing,static_nd,0.0,-0.9570275311386365,0.0651721412620915,0.0,-1.0,-0.0,0.0,1.30344282524183,0.0,1.30344282524183,8.0,0.0,0.0,0.0,,1.30344282524183
0,148,0,7,-0.1610788971843044,Nothing,static_nd,0.0,-0.9570275311386365,-0.00805394485921522,0.0,-1.0,-0.0,0.0,-0.1610788971843044,0.0,-0.1610788971843044,8.0,0.0,0.0,0.0,,-0.1610788971843044
0,148,0,8,-3.5207113077904717,Nothing,static_nd,0.0,-0.9570275311386365,-0.17603556538952359,0.0,0.0,-0.0,0.0,-3.5207113077904717,0.0,-3.5207113077904717,8.0,0.0,0.0,0.0,,-3.5207113077904717
0,148,0,9,19.510427024404983,Nothing,static_nd,0.0,-0.9570275311386365,0.9755213512202492,0.0,-1.0,-0.0,0.0,19.510427024404983,0.0,19.510427024404983,8.0,0.0,0.0,0.0,,19.510427024404983
